,0
8778,0.05268226936459541
8779,0.052533023059368134
8780,0.049752186983823776
8781,0.042273182421922684
8782,0.03973069787025452
8783,0.03646664321422577
8784,0.034197304397821426
8785,0.03423513099551201
8786,0.038357578217983246
8787,0.042060330510139465
8788,0.037595607340335846
8789,0.03621215373277664
8790,0.034109003841876984
8791,0.036920174956321716
8792,0.04810630530118942
8793,0.06413832306861877
8794,0.09397607296705246
8795,0.14570754766464233
8796,0.22139304876327515
8797,0.29485198855400085
8798,0.30571672320365906
8799,0.3094314634799957
8800,0.37763336300849915
8801,0.5308383703231812
8802,0.7173115611076355
8803,0.9369276762008667
8804,1.0952814817428589
8805,1.3981084823608398
8806,1.8479589223861694
8807,2.748478412628174
8808,3.989245891571045
8809,4.11155891418457
8810,3.7194700241088867
8811,3.6301801204681396
8812,3.695199489593506
8813,3.6190130710601807
8814,3.5129075050354004
8815,3.523312568664551
8816,2.2998011112213135
8817,1.340013027191162
8818,0.5529438257217407
8819,0.24148038029670715
8820,0.22915425896644592
8821,0.30269330739974976
8822,0.5407471060752869
8823,0.796017587184906
8824,1.1213229894638062
8825,1.2450193166732788
8826,1.0762264728546143
8827,0.7435213923454285
8828,0.5383395552635193
8829,0.35265636444091797
8830,0.2734406888484955
8831,0.11989226192235947
8832,0.16870000958442688
8833,0.13847646117210388
8834,0.2518469989299774
8835,0.28643912076950073
8836,0.31245094537734985
8837,0.30666908621788025
8838,0.28311634063720703
8839,0.22595597803592682
8840,0.17861074209213257
8841,0.14968490600585938
8842,0.16721563041210175
8843,0.2364371418952942
8844,0.277961403131485
8845,0.2530601918697357
8846,0.21886271238327026
8847,0.27958667278289795
8848,0.33957940340042114
8849,0.4041133522987366
8850,0.377054899930954
8851,0.3332539200782776
8852,0.29880598187446594
8853,0.3174693286418915
8854,0.31552499532699585
8855,0.311988890171051
8856,0.28524982929229736
8857,0.24045877158641815
8858,0.19482064247131348
8859,0.2156197428703308
8860,0.2602250277996063
8861,0.3248433470726013
8862,0.39405927062034607
8863,0.44882047176361084
8864,0.5118973851203918
8865,0.7487971782684326
8866,1.160709261894226
8867,1.554822325706482
8868,2.14391827583313
8869,2.424755334854126
8870,2.1467955112457275
8871,2.0530049800872803
8872,2.444639205932617
8873,2.8149404525756836
8874,3.089775800704956
8875,2.949457883834839
8876,2.720735549926758
8877,2.2248222827911377
8878,1.189643144607544
8879,0.5885733962059021
8880,0.23033271729946136
8881,0.34883755445480347
8882,0.7874801754951477
8883,1.3051451444625854
8884,1.8850681781768799
8885,1.7363505363464355
8886,1.8812074661254883
8887,1.9581235647201538
8888,1.5723648071289062
8889,1.2873390913009644
8890,0.778338611125946
8891,0.5904945731163025
8892,0.5369933843612671
8893,0.4932433068752289
8894,0.3877752125263214
8895,0.3482860028743744
8896,0.23718546330928802
8897,0.19969698786735535
8898,0.13471770286560059
8899,0.15460443496704102
8900,0.12250907719135284
8901,0.20333217084407806
8902,0.2275092750787735
8903,0.27625077962875366
8904,0.309658020734787
8905,0.31186455488204956
8906,0.3071106970310211
8907,0.31329861283302307
8908,0.28896981477737427
8909,0.3209596276283264
8910,0.2568264901638031
8911,0.233840674161911
8912,0.20242059230804443
8913,0.191690132021904
8914,0.1775200515985489
8915,0.14339673519134521
8916,0.12025904655456543
8917,0.10282030701637268
8918,0.09543738514184952
8919,0.09658055752515793
8920,0.11011604219675064
8921,0.11602697521448135
8922,0.1240738183259964
8923,0.10804625600576401
8924,0.10287803411483765
8925,0.08302359282970428
8926,0.08224466443061829
8927,0.07643291354179382
8928,0.07134264707565308
8929,0.06638121604919434
8930,0.05806031823158264
8931,0.04202290624380112
8932,0.05499265715479851
8933,0.056183822453022
8934,0.06817501783370972
8935,0.07200247049331665
8936,0.07103943824768066
8937,0.07201969623565674
8938,0.06037738174200058
8939,0.08300694078207016
8940,0.08928162604570389
8941,0.08545199781656265
8942,0.08202137053012848
8943,0.08134541660547256
8944,0.08778000622987747
8945,0.09760663658380508
8946,0.10547387599945068
8947,0.09192939102649689
8948,0.07732633501291275
8949,0.05435270071029663
8950,0.0469832681119442
8951,0.03798213601112366
8952,0.04056461900472641
8953,0.04868755489587784
8954,0.07467380911111832
8955,0.10907062888145447
8956,0.18621864914894104
8957,0.2722441256046295
8958,0.37226080894470215
8959,0.48106813430786133
8960,0.6389456391334534
8961,0.7748958468437195
8962,1.1871789693832397
8963,2.1720216274261475
8964,3.600818634033203
8965,5.050441741943359
8966,7.110316276550293
8967,7.523822784423828
8968,9.633925437927246
8969,11.448114395141602
8970,10.80147647857666
8971,5.8566060066223145
8972,3.064568519592285
8973,2.0581119060516357
8974,2.1561226844787598
8975,2.4563188552856445
8976,1.6519193649291992
8977,1.063899278640747
8978,0.481134831905365
8979,1.003017783164978
8980,1.4374157190322876
8981,1.3219574689865112
8982,1.1488226652145386
8983,0.5980292558670044
8984,0.2939302325248718
8985,0.41722989082336426
8986,0.6639866828918457
8987,0.48699480295181274
8988,0.3221495449542999
8989,0.3415334224700928
8990,0.3336837589740753
8991,0.37435874342918396
8992,0.4525526762008667
8993,0.23799434304237366
8994,0.14793795347213745
8995,0.38061201572418213
8996,0.29021310806274414
8997,0.32362449169158936
8998,0.33847716450691223
8999,0.3577733635902405
9000,0.22922024130821228
9001,0.35093337297439575
9002,0.5220678448677063
9003,0.5319707989692688
9004,0.5452944040298462
9005,0.41418424248695374
9006,0.25883957743644714
9007,0.1673027127981186
9008,0.22152261435985565
9009,0.3922381103038788
9010,0.6787981390953064
9011,0.963042140007019
9012,0.8936095833778381
9013,0.7925813794136047
9014,0.5243505835533142
9015,0.45192351937294006
9016,0.3488524258136749
9017,0.23636607825756073
9018,0.23112210631370544
9019,0.23405338823795319
9020,0.2794470191001892
9021,0.364766389131546
9022,0.4610716700553894
9023,0.6072384715080261
9024,0.8460174798965454
9025,1.05390465259552
9026,1.238970398902893
9027,1.6682603359222412
9028,1.9053131341934204
9029,2.0181665420532227
9030,1.979012131690979
9031,1.734112024307251
9032,1.4410284757614136
9033,1.3929564952850342
9034,1.6158868074417114
9035,2.0456392765045166
9036,1.8840396404266357
9037,1.0762085914611816
9038,0.3884599804878235
9039,0.18825353682041168
9040,0.6994571685791016
9041,1.3012751340866089
9042,1.9636069536209106
9043,1.9701005220413208
9044,2.0577831268310547
9045,2.3283252716064453
9046,1.852492094039917
9047,1.3338861465454102
9048,0.522336483001709
9049,0.249088853597641
9050,0.42797398567199707
9051,0.5709642767906189
9052,0.6762849688529968
9053,0.47399380803108215
9054,0.37814921140670776
9055,0.3523290157318115
9056,0.2502794563770294
9057,0.3046281933784485
9058,0.18484744429588318
9059,0.24288557469844818
9060,0.25832608342170715
9061,0.279340535402298
9062,0.31371331214904785
9063,0.23678982257843018
9064,0.20602460205554962
9065,0.07692893594503403
9066,0.16373145580291748
9067,0.24525856971740723
9068,0.3107639253139496
9069,0.3550160527229309
9070,0.2294636219739914
9071,0.17268934845924377
9072,0.1616709977388382
9073,0.18163515627384186
9074,0.22268906235694885
9075,0.18018341064453125
9076,0.12061528861522675
9077,0.12193094938993454
9078,0.0781637579202652
9079,0.1370425671339035
9080,0.13620199263095856
9081,0.15391646325588226
9082,0.13078899681568146
9083,0.07290498912334442
9084,0.05253180116415024
9085,0.0579623281955719
9086,0.06924887001514435
9087,0.08124132454395294
9088,0.09975871443748474
9089,0.09248974919319153
9090,0.07141869515180588
9091,0.04358386993408203
9092,0.04605808109045029
9093,0.0668065994977951
9094,0.07330872863531113
9095,0.07325388491153717
9096,0.04947784170508385
9097,0.04165705665946007
9098,0.04559166356921196
9099,0.05907807871699333
9100,0.07531067728996277
9101,0.07685741037130356
9102,0.07221312075853348
9103,0.06884273141622543
9104,0.06264622509479523
9105,0.059903331100940704
9106,0.06713370233774185
9107,0.06420303881168365
9108,0.04778052866458893
9109,0.037184521555900574
9110,0.040040746331214905
9111,0.0416254997253418
9112,0.050438042730093
9113,0.06141572818160057
9114,0.06848443299531937
9115,0.0614117830991745
9116,0.05094713717699051
9117,0.044990330934524536
9118,0.052878379821777344
9119,0.05617145448923111
9120,0.05790843814611435
9121,0.05038142576813698
9122,0.04307029768824577
9123,0.03798540309071541
9124,0.037837542593479156
9125,0.038996390998363495
9126,0.043250180780887604
9127,0.046569935977458954
9128,0.04168923944234848
9129,0.03618413582444191
9130,0.03327927738428116
9131,0.04200061038136482
9132,0.045113515108823776
9133,0.048295095562934875
9134,0.05067624896764755
9135,0.04129062592983246
9136,0.03743498772382736
9137,0.03483908623456955
9138,0.0350789949297905
9139,0.037084393203258514
9140,0.03946412727236748
9141,0.03922222554683685
9142,0.039761465042829514
9143,0.03601274639368057
9144,0.03662485629320145
9145,0.03901512920856476
9146,0.03691418468952179
9147,0.04240172356367111
9148,0.04845797270536423
9149,0.0578240305185318
9150,0.07070822268724442
9151,0.08647134900093079
9152,0.11380030959844589
9153,0.1666361689567566
9154,0.2847408354282379
9155,0.4985661804676056
9156,0.8148798942565918
9157,1.3694881200790405
9158,1.9471850395202637
9159,2.768709182739258
9160,4.224091053009033
9161,7.3236470222473145
9162,11.662955284118652
9163,14.61171817779541
9164,12.413084030151367
9165,10.259511947631836
9166,4.878951549530029
9167,2.3038041591644287
9168,2.4128565788269043
9169,5.451079368591309
9170,8.70677661895752
9171,9.446015357971191
9172,7.747317790985107
9173,2.5523290634155273
9174,0.9814010262489319
9175,2.750443696975708
9176,5.765170574188232
9177,6.587656497955322
9178,5.057060241699219
9179,3.782763957977295
9180,2.2676219940185547
9181,1.7026149034500122
9182,1.6134045124053955
9183,1.5567129850387573
9184,1.4483611583709717
9185,1.1728829145431519
9186,1.2753260135650635
9187,1.9929912090301514
9188,1.7576152086257935
9189,0.7279965281486511
9190,0.7621141076087952
9191,0.7739317417144775
9192,1.3618932962417603
9193,1.8966264724731445
9194,1.7193254232406616
9195,1.2609833478927612
9196,0.9069915413856506
9197,0.566318929195404
9198,0.5250617265701294
9199,1.1013084650039673
9200,0.9666175842285156
9201,0.5345945358276367
9202,0.5158584117889404
9203,0.5711350440979004
9204,0.6207406520843506
9205,0.4948600232601166
9206,0.4951857924461365
9207,0.47476282715797424
9208,0.5043767094612122
9209,0.471769779920578
9210,0.4124220311641693
9211,0.3187541961669922
9212,0.32540756464004517
9213,0.3680032193660736
9214,0.47247931361198425
9215,0.3713529109954834
9216,0.2994723916053772
9217,0.13695308566093445
9218,0.1511051505804062
9219,0.2640008330345154
9220,0.36031651496887207
9221,0.2552933096885681
9222,0.11994826048612595
9223,0.07637666165828705
9224,0.11809417605400085
9225,0.15249218046665192
9226,0.1644107550382614
9227,0.1472403109073639
9228,0.11768938601016998
9229,0.10545574128627777
9230,0.0848245695233345
9231,0.0750780701637268
9232,0.07583653181791306
9233,0.10128030180931091
9234,0.10352064669132233
9235,0.08921568095684052
9236,0.06739908456802368
9237,0.05442003160715103
9238,0.04743681102991104
9239,0.05011221021413803
9240,0.05656551942229271
9241,0.04476168751716614
9242,0.048427123576402664
9243,0.037047818303108215
9244,0.044191211462020874
9245,0.04448076710104942
9246,0.04591244459152222
9247,0.046128399670124054
9248,0.042410627007484436
9249,0.04126810282468796
9250,0.043904587626457214
9251,0.04444447532296181
9252,0.042986080050468445
9253,0.04472031816840172
9254,0.04257948696613312
9255,0.04741085320711136
9256,0.045192085206508636
9257,0.04252476245164871
9258,0.03915773704648018
9259,0.03665190190076828
9260,0.03429846465587616
9261,0.04016846418380737
9262,0.049467384815216064
9263,0.057048335671424866
9264,0.07478772103786469
9265,0.08172857761383057
9266,0.06965851783752441
9267,0.0441717803478241
9268,0.033531419932842255
9269,0.03922124579548836
9270,0.04539855569601059
9271,0.05639562010765076
9272,0.0646098256111145
9273,0.06248995661735535
9274,0.05052079260349274
9275,0.03996916860342026
9276,0.03551437705755234
9277,0.03609994053840637
9278,0.03456513583660126
9279,0.04141978919506073
9280,0.043149664998054504
9281,0.041215695440769196
9282,0.040973514318466187
9283,0.03975922614336014
9284,0.03839676082134247
9285,0.037581056356430054
9286,0.037053629755973816
9287,0.03813876211643219
9288,0.0349094495177269
9289,0.03862574324011803
9290,0.03796444088220596
9291,0.04057741165161133
9292,0.04162690043449402
9293,0.0412374809384346
9294,0.04062215983867645
9295,0.0346834734082222
9296,0.033123720437288284
9297,0.032978758215904236
9298,0.0316971056163311
9299,0.033673085272312164
9300,0.03523234277963638
9301,0.0380331426858902
9302,0.0329502671957016
9303,0.031738243997097015
9304,0.033562663942575455
9305,0.033610545098781586
9306,0.034883394837379456
9307,0.039060354232788086
9308,0.04144451022148132
9309,0.04616452008485794
9310,0.04587028548121452
9311,0.04048967361450195
9312,0.041794829070568085
9313,0.03808887302875519
9314,0.038949497044086456
9315,0.03730330616235733
9316,0.04203313589096069
9317,0.050651829689741135
9318,0.06490305811166763
9319,0.06449738144874573
9320,0.055314622819423676
9321,0.049942318350076675
9322,0.04981013014912605
9323,0.05262632668018341
9324,0.06289809942245483
9325,0.06983692198991776
9326,0.07191993296146393
9327,0.06337381899356842
9328,0.06331756711006165
9329,0.05744355916976929
9330,0.05388842895627022
9331,0.05889879912137985
9332,0.059420324862003326
9333,0.062294524163007736
9334,0.05414481461048126
9335,0.04198681563138962
9336,0.03496059775352478
9337,0.03452762961387634
9338,0.039575450122356415
9339,0.04358761012554169
9340,0.048768050968647
9341,0.05525466054677963
9342,0.07767648249864578
9343,0.11430871486663818
9344,0.16403917968273163
9345,0.23547646403312683
9346,0.32364845275878906
9347,0.39313459396362305
9348,0.5070232152938843
9349,0.6461567878723145
9350,0.8194074630737305
9351,0.9323908090591431
9352,1.1180404424667358
9353,1.3187379837036133
9354,1.5680432319641113
9355,1.7148696184158325
9356,1.3731482028961182
9357,1.0887364149093628
9358,0.7469478249549866
9359,0.6930675506591797
9360,0.4526671767234802
9361,0.26665198802948
9362,0.27731508016586304
9363,0.19136205315589905
9364,0.17397543787956238
9365,0.14565859735012054
9366,0.2233775109052658
9367,0.18884466588497162
9368,0.08246214687824249
9369,0.10039004683494568
9370,0.13794662058353424
9371,0.09618086367845535
9372,0.11502665281295776
9373,0.12317740172147751
9374,0.11062611639499664
9375,0.10872809588909149
9376,0.08162622153759003
9377,0.08574478328227997
9378,0.09613066911697388
9379,0.10249172151088715
9380,0.15291523933410645
9381,0.25316548347473145
9382,0.4022529721260071
9383,0.6525614857673645
9384,1.035117268562317
9385,1.504538655281067
9386,2.3273489475250244
9387,3.7013611793518066
9388,6.222894191741943
9389,10.561934471130371
9390,16.523845672607422
9391,21.43936538696289
9392,26.42303466796875
9393,24.990966796875
9394,13.303923606872559
9395,3.3035922050476074
9396,3.390681028366089
9397,8.174562454223633
9398,8.631132125854492
9399,6.508026599884033
9400,3.400141716003418
9401,2.6631221771240234
9402,4.215505123138428
9403,8.474984169006348
9404,8.075000762939453
9405,3.5382513999938965
9406,1.5145764350891113
9407,2.7195398807525635
9408,5.644900798797607
9409,5.459547996520996
9410,2.0806570053100586
9411,1.4953383207321167
9412,3.7936556339263916
9413,4.657148838043213
9414,2.752913236618042
9415,1.424072265625
9416,1.6525875329971313
9417,3.112614393234253
9418,4.658531665802002
9419,2.345733880996704
9420,1.012963891029358
9421,1.9869304895401
9422,2.1242544651031494
9423,1.9671452045440674
9424,1.2237746715545654
9425,1.31501305103302
9426,2.0439248085021973
9427,1.163718342781067
9428,0.5610916018486023
